twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
14.794230603697818,53.86675579867854,61.8108776398438,136.63227455855485,202.89867916799545,221.0872059598212,214.97087397135428
14.068614679741419,54.837873906732185,59.668654245246906,135.86655339660945,207.3659307901282,218.92332061552122,216.57192607704593
11.478440880196562,56.61946507215058,57.747472098060314,127.55630258729255,212.4314777466946,218.02469501550408,218.79197151927139
7.288814412403097,59.4314655251881,55.848276590314406,104.75962227329443,217.47668999418983,218.5603031050144,221.27307267393743
3.3125537610968356,62.888761544930155,56.16201669132874,78.35054291742267,221.9375759629281,220.5770537596577,223.84922904316846
0.5248665174095628,66.18127352399696,59.14984062237177,50.13970988485934,225.51523147200297,223.8337827412253,226.4356737304766
-0.9811269069710487,68.48754775606608,64.30218443619549,26.240076842026795,228.2095996774847,227.76107207854943,228.58327815459492
-1.5510015293127375,69.34021450126052,71.42345000833252,11.699869964074777,230.15965679280714,231.8822367228843,230.16373426812245
-1.187032661930052,69.34694310681688,80.81973408176779,7.435240722291756,231.56346252633114,235.61667000576998,231.08923610698926
-0.17681933064790623,69.04923882205044,90.49255308822804,6.654898448271229,232.5937543826448,238.68268653197936,231.5993764223872
0.1932557937941053,68.79488940037683,96.9324583638681,7.111025897623795,233.3810795213645,240.9951824240199,231.774738997292
-0.38188032445852493,68.9281815144261,100.30412442995765,6.707811471299347,234.02302708931552,242.43411348533087,231.77635134719807
-1.079135352850754,69.0461969960274,102.93568429654476,7.050520002040371,234.57825009331165,243.06531317943185,231.74829191523358
-1.626388369606346,68.93579433052705,103.88594092191748,7.176088193156305,235.0758436301362,243.27704457767624,231.78039826391722
-2.1429771532099995,68.95366132307998,103.31803878392462,6.961814960222918,235.52131628063498,243.20961249736953,231.91378541421233
-2.5149298563835654,69.26929287554405,103.63016693889789,7.386425397635197,235.9069306545379,243.01698753403963,232.09861225514297
-2.94650683528531,69.49924808112081,104.31929730969415,8.10086758081011,236.22033231727997,242.83589669483402,232.2571260110432
-3.2231170253729116,69.71860722934663,104.43000159800518,8.878731477499317,236.4496160752534,242.76750909808902,232.34050010523111
-3.1918273640999266,69.98100699521196,104.81473490449628,9.20387077126131,236.60991261866113,242.92335067587013,232.31450292408567
-3.0807990806395864,69.7956172275847,106.14584497996708,9.433113241120976,236.74296264952386,243.36921350316032,232.20988287877896
-2.847195620768391,69.63801830857614,109.90675348895726,9.886300186168018,236.9199952097327,244.08152369386752,232.11518520208378
-2.635139940769884,69.7261395180643,114.5823909354415,9.547582629875576,237.2209438031836,244.92387863227654,232.15079929320677
-3.0969297492286985,69.84547791069029,117.39577698572351,9.344507676899639,237.70193572290614,245.7073072405856,232.4237016130025
-3.9192937600200755,70.42962665293656,119.93890377513642,8.866096807911632,238.36528898259346,246.25491387922239,232.97934641212044
-4.706469370020725,71.46412982483747,121.92532624927617,8.7996282624534,239.1517773342159,246.490612303842,233.70918129544813
-5.601447885778136,72.40613230162728,122.44687237161075,9.262623826203196,239.87631139117133,246.51491756145188,234.3566202651875
-6.290340274869744,73.41164724705536,125.59748372905537,8.89105606201962,240.6738138764881,246.46429982355443,234.9892977646684
-6.687040846283591,74.05806116604352,128.49917932546597,9.233257448709828,241.26254085382956,246.49525504307533,235.26157786115837
-7.4038030359453275,74.37215592896393,128.86866785609988,9.09658736338702,241.69578256660043,246.6971098216263,235.15260203381436
-7.846168089645609,74.3614809278311,128.28406661692725,9.094032164277666,241.89369461528426,246.8780887784569,234.97062932852597
