Format Version,1.23,Take Name,MDC_data_1785919781,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 06:49:52 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 18:49:55.849,3.699996,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136424,-0.366830,-0.228669,0.236271,-0.373266,-0.227469,0.212871,-0.404730,-0.196793,0.231752,-0.407751,-0.153343,0.256740,-0.403862,-0.193698
2026-08-05 18:49:55.949,3.799996,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136463,-0.367845,-0.228588,0.236290,-0.373774,-0.227429,0.212871,-0.404730,-0.196793,0.231881,-0.406703,-0.152593,0.256667,-0.404366,-0.193682
2026-08-05 18:49:56.049,3.899996,0.000000,0.000000,0.000000,0.335386,-0.377589,-0.225682,0.135946,-0.363719,-0.228160,0.235666,-0.370654,-0.226921,0.212393,-0.401620,-0.196284,0.231403,-0.403592,-0.152084,0.256334,-0.400249,-0.193204
2026-08-05 18:49:56.149,3.999996,0.000000,0.000000,0.000000,0.335864,-0.380700,-0.226191,0.136424,-0.366830,-0.228669,0.236144,-0.373765,-0.227430,0.212793,-0.405741,-0.196757,0.231752,-0.407751,-0.153343,0.256667,-0.404366,-0.193682
2026-08-05 18:49:56.249,4.099996,0.000000,0.000000,0.000000,0.335864,-0.380700,-0.226191,0.136424,-0.366830,-0.228669,0.236144,-0.373765,-0.227430,0.212793,-0.405741,-0.196757,0.231752,-0.407751,-0.153343,0.256812,-0.403359,-0.193713
2026-08-05 18:49:56.349,4.199996,0.000000,0.000000,0.000000,0.336342,-0.383810,-0.226700,0.136863,-0.368924,-0.229260,0.236602,-0.376367,-0.227980,0.213271,-0.408851,-0.197266,0.232338,-0.409850,-0.153821,0.257290,-0.406470,-0.194222
2026-08-05 18:49:56.449,4.299996,0.000000,0.000000,0.000000,0.336182,-0.382773,-0.226531,0.136743,-0.368903,-0.229009,0.236462,-0.375838,-0.227770,0.213189,-0.406804,-0.197132,0.232199,-0.408776,-0.152932,0.257130,-0.405433,-0.194053
2026-08-05 18:49:56.549,4.399996,0.000000,0.000000,0.000000,0.335864,-0.380700,-0.226191,0.136385,-0.365814,-0.228751,0.236124,-0.373257,-0.227471,0.212716,-0.406752,-0.196720,0.231860,-0.406739,-0.153312,0.256812,-0.403359,-0.193713
2026-08-05 18:49:56.649,4.499996,0.000000,0.000000,0.000000,0.336437,-0.381776,-0.226609,0.136743,-0.368903,-0.229009,0.236590,-0.375340,-0.227809,0.213189,-0.406804,-0.197132,0.232199,-0.408776,-0.152932,0.256986,-0.406439,-0.194021
2026-08-05 18:49:56.749,4.599996,0.000000,0.000000,0.000000,0.336182,-0.382773,-0.226531,0.136743,-0.368903,-0.229009,0.236462,-0.375838,-0.227770,0.213112,-0.407815,-0.197096,0.232178,-0.408813,-0.153651,0.256986,-0.406439,-0.194021
2026-08-05 18:49:56.849,4.699996,0.000000,0.000000,0.000000,0.336342,-0.383810,-0.226700,0.136902,-0.369940,-0.229178,0.236622,-0.376875,-0.227939,0.213349,-0.407841,-0.197302,0.232338,-0.409850,-0.153821,0.257145,-0.407476,-0.194191
2026-08-05 18:49:56.949,4.799995,0.000000,0.000000,0.000000,0.335864,-0.380700,-0.226191,0.136424,-0.366830,-0.228669,0.236144,-0.373765,-0.227430,0.212793,-0.405741,-0.196757,0.231860,-0.406739,-0.153312,0.256667,-0.404366,-0.193682
2026-08-05 18:49:57.049,4.899995,0.000000,0.000000,0.000000,0.335386,-0.377589,-0.225682,0.135946,-0.363719,-0.228160,0.235666,-0.370654,-0.226921,0.212315,-0.402631,-0.196248,0.231403,-0.403592,-0.152084,0.256189,-0.401255,-0.193173
2026-08-05 18:49:57.149,4.999995,0.000000,0.000000,0.000000,0.335704,-0.379663,-0.226022,0.136265,-0.365793,-0.228500,0.235984,-0.372728,-0.227261,0.212711,-0.403694,-0.196623,0.231721,-0.405666,-0.152423,0.256652,-0.402322,-0.193544
2026-08-05 18:49:57.249,5.099995,0.000000,0.000000,0.000000,0.336342,-0.383810,-0.226700,0.136902,-0.369940,-0.229178,0.236622,-0.376875,-0.227939,0.213271,-0.408851,-0.197266,0.232338,-0.409850,-0.153821,0.257145,-0.407476,-0.194191
2026-08-05 18:49:57.349,5.199995,0.000000,0.000000,0.000000,0.336437,-0.381776,-0.226609,0.136743,-0.368903,-0.229009,0.236590,-0.375340,-0.227809,0.213112,-0.407815,-0.197096,0.232071,-0.409825,-0.153682,0.257130,-0.405433,-0.194053
2026-08-05 18:49:57.449,5.299995,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136424,-0.366830,-0.228669,0.236271,-0.373266,-0.227469,0.212871,-0.404730,-0.196793,0.231860,-0.406739,-0.153312,0.256667,-0.404366,-0.193682
2026-08-05 18:49:57.549,5.399995,0.000000,0.000000,0.000000,0.336437,-0.381776,-0.226609,0.136781,-0.369919,-0.228927,0.236609,-0.375848,-0.227768,0.213112,-0.407815,-0.197096,0.232199,-0.408776,-0.152932,0.256986,-0.406439,-0.194021
2026-08-05 18:49:57.649,5.499995,0.000000,0.000000,0.000000,0.335959,-0.378666,-0.226100,0.136265,-0.365793,-0.228500,0.236112,-0.372229,-0.227300,0.212634,-0.404704,-0.196587,0.231721,-0.405666,-0.152423,0.256652,-0.402322,-0.193544
2026-08-05 18:49:57.749,5.599995,0.000000,0.000000,0.000000,0.335864,-0.380700,-0.226191,0.136424,-0.366830,-0.228669,0.236144,-0.373765,-0.227430,0.212832,-0.405236,-0.196775,0.231860,-0.406739,-0.153312,0.256812,-0.403359,-0.193713
2026-08-05 18:49:57.849,5.699995,0.000000,0.000000,0.000000,0.336182,-0.382773,-0.226531,0.136743,-0.368903,-0.229009,0.236462,-0.375838,-0.227770,0.213112,-0.407815,-0.197096,0.232199,-0.408776,-0.152932,0.256986,-0.406439,-0.194021
2026-08-05 18:49:57.949,5.799994,0.000000,0.000000,0.000000,0.336277,-0.380740,-0.226439,0.136622,-0.368882,-0.228758,0.236450,-0.374811,-0.227598,0.212953,-0.406778,-0.196926,0.232040,-0.407740,-0.152763,0.256971,-0.404396,-0.193883
2026-08-05 18:49:58.049,5.899994,0.000000,0.000000,0.000000,0.335864,-0.380700,-0.226191,0.136385,-0.365814,-0.228751,0.236124,-0.373257,-0.227471,0.212871,-0.404730,-0.196793,0.231860,-0.406739,-0.153312,0.256667,-0.404366,-0.193682
2026-08-05 18:49:58.149,5.999994,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136424,-0.366830,-0.228669,0.236271,-0.373266,-0.227469,0.212793,-0.405741,-0.196757,0.231860,-0.406739,-0.153312,0.256812,-0.403359,-0.193713
2026-08-05 18:49:58.249,6.099994,0.000000,0.000000,0.000000,0.336819,-0.386921,-0.227209,0.137380,-0.373050,-0.229687,0.237100,-0.379986,-0.228448,0.213749,-0.411962,-0.197775,0.232837,-0.412924,-0.153611,0.257623,-0.410586,-0.194700
2026-08-05 18:49:58.349,6.199994,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136424,-0.366830,-0.228669,0.236271,-0.373266,-0.227469,0.212793,-0.405741,-0.196757,0.231881,-0.406703,-0.152593,0.256667,-0.404366,-0.193682
2026-08-05 18:49:58.449,6.299994,0.000000,0.000000,0.000000,0.336437,-0.381776,-0.226609,0.136743,-0.368903,-0.229009,0.236590,-0.375340,-0.227809,0.213189,-0.406804,-0.197132,0.232092,-0.409789,-0.152965,0.256986,-0.406439,-0.194021
2026-08-05 18:49:58.549,6.399994,0.000000,0.000000,0.000000,0.335386,-0.377589,-0.225682,0.135946,-0.363719,-0.228160,0.235666,-0.370654,-0.226921,0.212315,-0.402631,-0.196248,0.231295,-0.404605,-0.152116,0.256334,-0.400249,-0.193204
2026-08-05 18:49:58.649,6.499994,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136424,-0.366830,-0.228669,0.236271,-0.373266,-0.227469,0.212793,-0.405741,-0.196757,0.231881,-0.406703,-0.152593,0.256812,-0.403359,-0.193713
2026-08-05 18:49:58.749,6.599994,0.000000,0.000000,0.000000,0.335640,-0.376592,-0.225760,0.135946,-0.363719,-0.228160,0.235793,-0.370156,-0.226960,0.212393,-0.401620,-0.196284,0.231403,-0.403592,-0.152084,0.256334,-0.400249,-0.193204
2026-08-05 18:49:58.849,6.699994,0.000000,0.000000,0.000000,0.336660,-0.385884,-0.227040,0.137182,-0.370998,-0.229599,0.236921,-0.378441,-0.228319,0.213590,-0.410925,-0.197605,0.232677,-0.411887,-0.153441,0.257464,-0.409550,-0.194530
2026-08-05 18:49:58.949,6.799994,0.000000,0.000000,0.000000,0.335704,-0.379663,-0.226022,0.136265,-0.365793,-0.228500,0.235984,-0.372728,-0.227261,0.212634,-0.404704,-0.196587,0.231700,-0.405702,-0.153142,0.256508,-0.403329,-0.193512
2026-08-05 18:49:59.049,6.899993,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136385,-0.365814,-0.228751,0.236252,-0.372758,-0.227510,0.212793,-0.405741,-0.196757,0.231881,-0.406703,-0.152593,0.256667,-0.404366,-0.193682
2026-08-05 18:49:59.149,6.999993,0.000000,0.000000,0.000000,0.336182,-0.382773,-0.226531,0.136743,-0.368903,-0.229009,0.236462,-0.375838,-0.227770,0.213112,-0.407815,-0.197096,0.232178,-0.408813,-0.153651,0.256986,-0.406439,-0.194021
2026-08-05 18:49:59.249,7.099993,0.000000,0.000000,0.000000,0.337233,-0.386960,-0.227457,0.137578,-0.375103,-0.229776,0.237406,-0.381032,-0.228616,0.213908,-0.412999,-0.197944,0.232996,-0.413960,-0.153781,0.257783,-0.411623,-0.194870
2026-08-05 18:49:59.349,7.199993,0.000000,0.000000,0.000000,0.336915,-0.384887,-0.227118,0.137259,-0.373029,-0.229436,0.237087,-0.378958,-0.228277,0.213590,-0.410925,-0.197605,0.232656,-0.411923,-0.154160,0.257464,-0.409550,-0.194530
2026-08-05 18:49:59.449,7.299993,0.000000,0.000000,0.000000,0.336437,-0.381776,-0.226609,0.136743,-0.368903,-0.229009,0.236590,-0.375340,-0.227809,0.213112,-0.407815,-0.197096,0.232199,-0.408776,-0.152932,0.257130,-0.405433,-0.194053
2026-08-05 18:49:59.549,7.399993,0.000000,0.000000,0.000000,0.336437,-0.381776,-0.226609,0.136781,-0.369919,-0.228927,0.236609,-0.375848,-0.227768,0.213189,-0.406804,-0.197132,0.232178,-0.408813,-0.153651,0.257130,-0.405433,-0.194053
2026-08-05 18:49:59.649,7.499993,0.000000,0.000000,0.000000,0.336437,-0.381776,-0.226609,0.136743,-0.368903,-0.229009,0.236590,-0.375340,-0.227809,0.213112,-0.407815,-0.197096,0.232178,-0.408813,-0.153651,0.256986,-0.406439,-0.194021
2026-08-05 18:49:59.749,7.599993,0.000000,0.000000,0.000000,0.335704,-0.379663,-0.226022,0.136265,-0.365793,-0.228500,0.235984,-0.372728,-0.227261,0.212711,-0.403694,-0.196623,0.231700,-0.405702,-0.153142,0.256508,-0.403329,-0.193512
2026-08-05 18:49:59.849,7.699993,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136424,-0.366830,-0.228669,0.236271,-0.373266,-0.227469,0.212793,-0.405741,-0.196757,0.231881,-0.406703,-0.152593,0.256740,-0.403862,-0.193698
2026-08-05 18:49:59.949,7.799993,0.000000,0.000000,0.000000,0.336660,-0.385884,-0.227040,0.137182,-0.370998,-0.229599,0.236921,-0.378441,-0.228319,0.213590,-0.410925,-0.197605,0.232677,-0.411887,-0.153441,0.257464,-0.409550,-0.194530
2026-08-05 18:50:00.049,7.899992,0.000000,0.000000,0.000000,0.335226,-0.376553,-0.225513,0.135787,-0.362683,-0.227991,0.235507,-0.369618,-0.226752,0.212156,-0.401594,-0.196078,0.231243,-0.402556,-0.151914,0.256175,-0.399212,-0.193035
2026-08-05 18:50:00.149,7.999992,0.000000,0.000000,0.000000,0.335704,-0.379663,-0.226022,0.136265,-0.365793,-0.228500,0.235984,-0.372728,-0.227261,0.212711,-0.403694,-0.196623,0.231700,-0.405702,-0.153142,0.256652,-0.402322,-0.193544
2026-08-05 18:50:00.249,8.099992,0.000000,0.000000,0.000000,0.336023,-0.381737,-0.226361,0.136545,-0.366851,-0.228920,0.236284,-0.374294,-0.227641,0.212953,-0.406778,-0.196926,0.232040,-0.407740,-0.152763,0.256971,-0.404396,-0.193883
2026-08-05 18:50:00.349,8.199992,0.000000,0.000000,0.000000,0.335704,-0.379663,-0.226022,0.136265,-0.365793,-0.228500,0.235984,-0.372728,-0.227261,0.212634,-0.404704,-0.196587,0.231700,-0.405702,-0.153142,0.256652,-0.402322,-0.193544
2026-08-05 18:50:00.449,8.299992,0.000000,0.000000,0.000000,0.336182,-0.382773,-0.226531,0.136781,-0.369919,-0.228927,0.236482,-0.376346,-0.227729,0.213189,-0.406804,-0.197132,0.232199,-0.408776,-0.152932,0.256986,-0.406439,-0.194021
2026-08-05 18:50:00.549,8.399992,0.000000,0.000000,0.000000,0.335959,-0.378666,-0.226100,0.136265,-0.365793,-0.228500,0.236112,-0.372229,-0.227300,0.212634,-0.404704,-0.196587,0.231721,-0.405666,-0.152423,0.256580,-0.402826,-0.193528
2026-08-05 18:50:00.649,8.499992,0.000000,0.000000,0.000000,0.335704,-0.379663,-0.226022,0.136265,-0.365793,-0.228500,0.235984,-0.372728,-0.227261,0.212634,-0.404704,-0.196587,0.231721,-0.405666,-0.152423,0.256508,-0.403329,-0.193512
2026-08-05 18:50:00.749,8.599992,0.000000,0.000000,0.000000,0.335226,-0.376553,-0.225513,0.135748,-0.361667,-0.228072,0.235487,-0.369110,-0.226792,0.212233,-0.400583,-0.196114,0.231243,-0.402556,-0.151914,0.256030,-0.400218,-0.193003
2026-08-05 18:50:00.849,8.699992,0.000000,0.000000,0.000000,0.336501,-0.384847,-0.226870,0.137061,-0.370977,-0.229348,0.236781,-0.377912,-0.228109,0.213508,-0.408878,-0.197472,0.232497,-0.410886,-0.153990,0.257449,-0.407506,-0.194392
2026-08-05 18:50:00.949,8.799992,0.000000,0.000000,0.000000,0.336118,-0.379703,-0.226269,0.136424,-0.366830,-0.228669,0.236271,-0.373266,-0.227469,0.212793,-0.405741,-0.196757,0.231881,-0.406703,-0.152593,0.256667,-0.404366,-0.193682
2026-08-05 18:50:01.049,8.899992,0.000000,0.000000,0.000000,0.336023,-0.381737,-0.226361,0.136545,-0.366851,-0.228920,0.236284,-0.374294,-0.227641,0.213030,-0.405767,-0.196963,0.232019,-0.407776,-0.153481,0.256827,-0.405402,-0.193852
2026-08-05 18:50:01.149,8.999991,0.000000,0.000000,0.000000,0.335386,-0.377589,-0.225682,0.135946,-0.363719,-0.228160,0.235666,-0.370654,-0.226921,0.212315,-0.402631,-0.196248,0.231403,-0.403592,-0.152084,0.256262,-0.400752,-0.193189
2026-08-05 18:50:01.249,9.099991,0.000000,0.000000,0.000000,0.336676,-0.383332,-0.226863,0.136982,-0.370458,-0.229263,0.236829,-0.376895,-0.228063,0.213428,-0.408359,-0.197387,0.232417,-0.410368,-0.153906,0.257225,-0.407994,-0.194276
2026-08-05 18:50:01.349,9.199991,0.000000,0.000000,0.000000,0.336342,-0.383810,-0.226700,0.136902,-0.369940,-0.229178,0.236622,-0.376875,-0.227939,0.213310,-0.408346,-0.197284,0.232359,-0.409813,-0.153102,0.257145,-0.407476,-0.194191
2026-08-05 18:50:01.449,9.299991,0.000000,0.000000,0.000000,0.335864,-0.380700,-0.226191,0.136424,-0.366830,-0.228669,0.236144,-0.373765,-0.227430,0.212793,-0.405741,-0.196757,0.231881,-0.406703,-0.152593,0.256812,-0.403359,-0.193713
2026-08-05 18:50:01.549,9.399991,0.000000,0.000000,0.000000,0.335704,-0.379663,-0.226022,0.136265,-0.365793,-0.228500,0.235984,-0.372728,-0.227261,0.212634,-0.404704,-0.196587,0.231700,-0.405702,-0.153142,0.256508,-0.403329,-0.193512
