start_time_iso=2026-07-10T18:19:37.614
time_sec,Epi_mm,Trans_mm,Endo_mm
43.2,247.16679687500002,247.93437500000002,236.56171875
43.301,247.335546875,247.871875,236.73984375
43.401,247.504296875,247.8125,236.89296875
43.501,247.66367187499998,247.7625,237.00859375
43.601,247.80703125,247.734375,237.06171875
43.701,247.90390625,247.73125,237.06171875
43.8,247.96640625,247.75312499999998,236.99921874999998
43.901,247.99765625,247.796875,236.88671875
44.002,248.00390625,247.859375,236.73046875
44.101,248.00078125,247.915625,236.54609374999998
44.201,248.00078125,247.95624999999998,236.34609375000002
44.303,248.00078125,247.9875,236.13398437499998
44.404,248.00078125,248.04375000000002,235.849609375
44.503,248.00078125,247.99687500000002,235.72148437500002
44.605,248.06640625,247.80625,236.065234375
44.701,248.00703125,247.25625000000002,236.35859375
44.801,247.554296875,245.896875,236.21484375
44.901,246.9140625,241.18515625,234.8375
45.211,244.484375,240.98203125,234.74375
45.219,244.406640625,240.91953125,234.696875
45.228,244.322265625,240.85390625,234.609375
45.304,243.57265625,240.316796875,234.253125
45.401,242.57578125,239.848046875,233.74375
45.503,241.48164062499998,239.4359375,233.137890625
45.606,240.387109375,239.1421875,232.566015625
45.701,239.49921874999998,238.92031250000002,232.08203125
45.801,238.61445312499998,238.6765625,231.60390625
45.901,237.801171875,238.4234375,231.14765625
46.001,237.07890625,238.126953125,230.823046875
46.101,236.42578125,236.55859375,229.91054687500002
46.41,234.66953125,236.48359375,229.898046875
46.419,234.62578125,236.44296875,229.88554687500002
46.427,234.58203125,236.40546874999998,229.873046875
46.501,234.16640625,233.78007812500002,229.32968749999998
46.832,232.16953125,233.651953125,229.3140625
46.849,232.05703125,233.558203125,229.3046875
46.857,232.00078125000002,233.486328125,229.2953125
46.9,231.71328125000002,233.080078125,229.2515625
47.001,231.03203125,229.2046875,229.0734375
47.237,229.3140625,228.9703125,229.0703125
47.254,229.2265625,228.8234375,229.0703125
47.301,228.851953125,228.0203125,229.0484375
47.625,226.39414062499998,223.4984375,229.0453125
47.632,226.33828125,223.3953125,229.0453125
47.64,226.27578125,223.2890625,229.04218749999998
47.701,225.79179687500002,222.4828125,229.0234375
47.801,224.99531249999998,221.2796875,228.9609375
47.9,224.20859374999998,220.201953125,228.8828125
48.0,223.421484375,219.233203125,228.7796875
48.101,222.634375,218.286328125,228.6703125
48.201,221.866015625,217.305078125,228.5640625
48.301,221.09453125000002,216.19609375000002,228.4609375
48.4,220.316796875,214.859375,228.3703125
48.5,219.52031250000002,213.303515625,228.28281249999998
48.601,218.67070312500002,211.454296875,228.1953125
48.701,217.787109375,209.49453125,228.07968749999998
48.8,216.84296875,207.5,227.911328125
48.901,215.845703125,205.615234375,227.68632812500002
49.001,214.81718750000002,204.01484375,227.383203125
49.101,213.769921875,202.73320312500002,226.986328125
49.2,212.76054687500002,202.23007812499998,226.598828125
49.301,211.76015625,202.00507812499998,226.14296875
49.401,210.803515625,201.948828125,225.68046875
49.501,209.875390625,201.998828125,225.22109375
49.602,208.946875,201.995703125,224.771484375
49.701,208.0375,201.998828125,224.343359375
49.802,207.046875,202.061328125,223.912109375
49.915,205.893359375,202.120703125,223.45585937500002
50.001,204.97148437500002,202.126953125,223.099609375
50.1,203.906640625,202.114453125,222.77734375
50.2,202.85781250000002,202.070703125,222.48984375
50.301,201.858984375,202.020703125,222.25859375000002
50.4,201.094140625,202.001953125,222.15546875
50.704,200.0046875,202.001953125,222.16171874999998
50.72,199.98593749999998,202.001953125,222.17421875000002
50.732,199.9765625,202.001953125,222.18671875
50.8,199.9703125,202.001953125,222.23984375
50.9,199.9984375,202.001953125,222.32109375000002
51.003,199.99531249999998,202.00507812499998,222.36484375
51.101,199.9984375,202.008203125,222.38046875
51.201,200.057421875,202.008203125,222.34921875
51.512,200.051171875,202.001953125,222.00859375000002
51.523,200.0484375,202.001953125,221.99296875
51.531,200.0453125,202.001953125,221.98046875
51.601,200.0265625,202.017578125,220.736328125
51.899,199.99531249999998,202.017578125,220.698828125
51.907,200.0046875,202.017578125,220.664453125
51.915,200.0140625,202.020703125,220.626953125
52.0,200.129296875,202.026953125,220.21757812500002
52.101,200.47890625,202.03007812500002,219.773828125
52.201,201.17812500000002,202.023828125,219.445703125
52.3,202.18359375,202.014453125,219.27070312499998
52.4,203.49453125,202.00507812499998,219.31757812499998
52.503,205.165234375,202.001953125,219.580078125
52.601,206.82187499999998,201.992578125,219.998828125
52.701,208.634375,202.064453125,221.37421874999998
52.847,211.378515625,202.073828125,221.43046875
52.901,212.34140625,202.167578125,221.73984375
53.0,214.0921875,202.48320312500002,222.28046874999998
53.1,215.767578125,202.955078125,222.77421875
53.201,217.362109375,203.60234375,223.215234375
53.301,218.85820312500002,204.36484375,223.627734375
53.402,220.291796875,205.23359375,224.037109375
53.501,221.622265625,206.108984375,224.46210937499998
53.601,222.86562500000002,206.94062499999998,224.93046875
53.701,224.04921875,207.709375,225.44921875
53.801,225.17343749999998,208.353515625,226.02734375
