Format Version,1.23,Take Name,MDC_data_1785924891,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 08:15:02 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 20:15:52.148,49.799953,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.208280,-0.412655,-0.185156,0.229807,-0.414867,-0.122708,0.261513,-0.411137,-0.181733
2026-08-05 20:15:52.248,49.899952,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.208313,-0.412152,-0.185183,0.229906,-0.413856,-0.122666,0.261513,-0.411137,-0.181733
2026-08-05 20:15:52.348,49.999952,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.135963,-0.366731,-0.220606,0.236272,-0.372838,-0.219063,0.207667,-0.408013,-0.184600,0.229261,-0.409717,-0.122083,0.260867,-0.406998,-0.181150
2026-08-05 20:15:52.448,50.099952,0.000000,0.000000,0.000000,0.337139,-0.385111,-0.218149,0.136770,-0.371905,-0.221335,0.236955,-0.378508,-0.219742,0.208474,-0.413187,-0.185329,0.230045,-0.414943,-0.123525,0.261674,-0.412172,-0.181879
2026-08-05 20:15:52.548,50.199952,0.000000,0.000000,0.000000,0.336171,-0.378901,-0.217275,0.135802,-0.365696,-0.220460,0.235986,-0.372299,-0.218867,0.207440,-0.407983,-0.184400,0.229077,-0.408734,-0.122650,0.260706,-0.405963,-0.181004
2026-08-05 20:15:52.648,50.299952,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.208965,-0.413204,-0.185148,0.229884,-0.413908,-0.123379,0.261513,-0.411137,-0.181733
2026-08-05 20:15:52.748,50.399952,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.208965,-0.413204,-0.185148,0.230597,-0.413954,-0.123398,0.261513,-0.411137,-0.181733
2026-08-05 20:15:52.848,50.499952,0.000000,0.000000,0.000000,0.337300,-0.386146,-0.218295,0.136931,-0.372940,-0.221481,0.237116,-0.379543,-0.219888,0.209354,-0.414268,-0.185494,0.230998,-0.415066,-0.124363,0.261982,-0.412206,-0.182073
2026-08-05 20:15:52.948,50.599952,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.209031,-0.412198,-0.185202,0.230675,-0.412996,-0.124071,0.261586,-0.410637,-0.181757
2026-08-05 20:15:53.048,50.699952,0.000000,0.000000,0.000000,0.337388,-0.384120,-0.218249,0.136770,-0.371905,-0.221335,0.237079,-0.378012,-0.219792,0.209259,-0.412227,-0.185402,0.230937,-0.413020,-0.124177,0.261674,-0.412172,-0.181879
2026-08-05 20:15:53.148,50.799952,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136447,-0.369836,-0.221043,0.236756,-0.375943,-0.219500,0.208870,-0.411163,-0.185057,0.230614,-0.410950,-0.123885,0.261498,-0.409101,-0.181636
2026-08-05 20:15:53.248,50.899951,0.000000,0.000000,0.000000,0.337623,-0.388215,-0.218587,0.137254,-0.375010,-0.221772,0.237439,-0.381613,-0.220179,0.209677,-0.416338,-0.185785,0.231421,-0.416125,-0.124614,0.262158,-0.415277,-0.182316
2026-08-05 20:15:53.348,50.999951,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.208965,-0.413204,-0.185148,0.230753,-0.412037,-0.124747,0.261513,-0.411137,-0.181733
2026-08-05 20:15:53.448,51.099951,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.209031,-0.412198,-0.185202,0.230753,-0.412037,-0.124747,0.261513,-0.411137,-0.181733
2026-08-05 20:15:53.548,51.199951,0.000000,0.000000,0.000000,0.336493,-0.380971,-0.217566,0.136125,-0.367766,-0.220752,0.236309,-0.374368,-0.219159,0.208613,-0.408088,-0.184819,0.230883,-0.409989,-0.124367,0.261102,-0.407532,-0.181320
2026-08-05 20:15:53.648,51.299951,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.209031,-0.412198,-0.185202,0.231469,-0.412083,-0.124766,0.261513,-0.411137,-0.181733
2026-08-05 20:15:53.748,51.399951,0.000000,0.000000,0.000000,0.336743,-0.379980,-0.217665,0.136125,-0.367766,-0.220752,0.236434,-0.373873,-0.219209,0.209266,-0.409139,-0.184784,0.231086,-0.407968,-0.124289,0.261029,-0.408033,-0.181296
2026-08-05 20:15:53.848,51.499951,0.000000,0.000000,0.000000,0.336904,-0.381015,-0.217811,0.136286,-0.368801,-0.220897,0.236595,-0.374908,-0.219354,0.209427,-0.410174,-0.184930,0.231146,-0.410013,-0.124474,0.261190,-0.409067,-0.181441
2026-08-05 20:15:53.948,51.599951,0.000000,0.000000,0.000000,0.337388,-0.384120,-0.218249,0.136770,-0.371905,-0.221335,0.237079,-0.378012,-0.219792,0.209979,-0.412273,-0.185421,0.231630,-0.413118,-0.124911,0.261674,-0.412172,-0.181879
2026-08-05 20:15:54.048,51.699951,0.000000,0.000000,0.000000,0.336655,-0.382006,-0.217712,0.136286,-0.368801,-0.220897,0.236470,-0.375403,-0.219305,0.209427,-0.410174,-0.184930,0.231146,-0.410013,-0.124474,0.260612,-0.408020,-0.181471
2026-08-05 20:15:54.148,51.799951,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.209817,-0.411239,-0.185276,0.231469,-0.412083,-0.124766,0.260935,-0.410090,-0.181763
2026-08-05 20:15:54.248,51.899951,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.209885,-0.410233,-0.185330,0.231570,-0.411073,-0.124727,0.260935,-0.410090,-0.181763
2026-08-05 20:15:54.348,51.999950,0.000000,0.000000,0.000000,0.336743,-0.379980,-0.217665,0.136167,-0.368775,-0.220648,0.236455,-0.374377,-0.219157,0.209333,-0.408134,-0.184838,0.230985,-0.408979,-0.124328,0.260451,-0.406985,-0.181325
2026-08-05 20:15:54.448,52.099950,0.000000,0.000000,0.000000,0.336743,-0.379980,-0.217665,0.136082,-0.366757,-0.220855,0.236412,-0.373368,-0.219260,0.209984,-0.409185,-0.184803,0.231802,-0.408014,-0.124308,0.260451,-0.406985,-0.181325
2026-08-05 20:15:54.548,52.199950,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.210468,-0.412290,-0.185240,0.232184,-0.412129,-0.124785,0.260935,-0.410090,-0.181763
2026-08-05 20:15:54.648,52.299950,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136447,-0.369836,-0.221043,0.236756,-0.375943,-0.219500,0.210307,-0.411255,-0.185095,0.232103,-0.410136,-0.125316,0.260774,-0.409055,-0.181617
2026-08-05 20:15:54.748,52.399950,0.000000,0.000000,0.000000,0.336904,-0.381015,-0.217811,0.136286,-0.368801,-0.220897,0.236595,-0.374908,-0.219354,0.210214,-0.409215,-0.185003,0.231941,-0.409101,-0.125171,0.260467,-0.409021,-0.181422
2026-08-05 20:15:54.848,52.499950,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.135963,-0.366731,-0.220606,0.236272,-0.372838,-0.219063,0.209823,-0.408151,-0.184657,0.231619,-0.407032,-0.124879,0.260289,-0.405950,-0.181180
2026-08-05 20:15:54.948,52.599950,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.210468,-0.412290,-0.185240,0.232264,-0.411171,-0.125462,0.261008,-0.409589,-0.181787
2026-08-05 20:15:55.048,52.699950,0.000000,0.000000,0.000000,0.337388,-0.384120,-0.218249,0.136770,-0.371905,-0.221335,0.237079,-0.378012,-0.219792,0.210630,-0.413325,-0.185386,0.232323,-0.413216,-0.125646,0.261096,-0.411125,-0.181908
2026-08-05 20:15:55.148,52.799950,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.210537,-0.411285,-0.185295,0.232264,-0.411171,-0.125462,0.260935,-0.410090,-0.181763
2026-08-05 20:15:55.248,52.899950,0.000000,0.000000,0.000000,0.336816,-0.383041,-0.217858,0.136490,-0.370844,-0.220940,0.236653,-0.376943,-0.219399,0.210307,-0.411255,-0.185095,0.232103,-0.410136,-0.125316,0.260919,-0.408054,-0.181666
2026-08-05 20:15:55.348,52.999949,0.000000,0.000000,0.000000,0.336171,-0.378901,-0.217275,0.135802,-0.365696,-0.220460,0.235986,-0.372299,-0.218867,0.209730,-0.406110,-0.184566,0.232174,-0.406043,-0.124752,0.260128,-0.404915,-0.181034
2026-08-05 20:15:55.448,53.099949,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.210537,-0.411285,-0.185295,0.232981,-0.411217,-0.125481,0.260935,-0.410090,-0.181763
2026-08-05 20:15:55.548,53.199949,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136651,-0.371879,-0.221085,0.236939,-0.377482,-0.219594,0.210537,-0.411285,-0.185295,0.232981,-0.411217,-0.125481,0.260935,-0.410090,-0.181763
2026-08-05 20:15:55.648,53.299949,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.210606,-0.410279,-0.185349,0.232877,-0.412227,-0.125519,0.260935,-0.410090,-0.181763
2026-08-05 20:15:55.748,53.399949,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136490,-0.370844,-0.220940,0.236778,-0.376447,-0.219448,0.210956,-0.412307,-0.185059,0.232819,-0.410182,-0.125335,0.260774,-0.409055,-0.181617
2026-08-05 20:15:55.848,53.499949,0.000000,0.000000,0.000000,0.336904,-0.381015,-0.217811,0.136286,-0.368801,-0.220897,0.236595,-0.374908,-0.219354,0.210214,-0.409215,-0.185003,0.232658,-0.409147,-0.125190,0.260612,-0.408020,-0.181471
2026-08-05 20:15:55.948,53.599949,0.000000,0.000000,0.000000,0.337549,-0.385155,-0.218394,0.136931,-0.372940,-0.221481,0.237240,-0.379047,-0.219937,0.211579,-0.413400,-0.185605,0.233303,-0.413287,-0.125773,0.261258,-0.412160,-0.182054
2026-08-05 20:15:56.048,53.699949,0.000000,0.000000,0.000000,0.336655,-0.382006,-0.217712,0.136329,-0.369809,-0.220794,0.236492,-0.375908,-0.219253,0.210283,-0.408209,-0.185058,0.232658,-0.409147,-0.125190,0.260612,-0.408020,-0.181471
2026-08-05 20:15:56.148,53.799949,0.000000,0.000000,0.000000,0.336816,-0.383041,-0.217858,0.136447,-0.369836,-0.221043,0.236632,-0.376438,-0.219451,0.210376,-0.410250,-0.185149,0.232819,-0.410182,-0.125335,0.260774,-0.409055,-0.181617
2026-08-05 20:15:56.248,53.899949,0.000000,0.000000,0.000000,0.335687,-0.375797,-0.216838,0.135318,-0.362591,-0.220023,0.235502,-0.369194,-0.218430,0.209246,-0.403005,-0.184129,0.231690,-0.402938,-0.124315,0.259644,-0.401811,-0.180596
2026-08-05 20:15:56.348,53.999949,0.000000,0.000000,0.000000,0.336655,-0.382006,-0.217712,0.136329,-0.369809,-0.220794,0.236492,-0.375908,-0.219253,0.210864,-0.410266,-0.184968,0.232554,-0.410157,-0.125227,0.260612,-0.408020,-0.181471
2026-08-05 20:15:56.448,54.099948,0.000000,0.000000,0.000000,0.336420,-0.377910,-0.217374,0.135802,-0.365696,-0.220460,0.236111,-0.371803,-0.218917,0.209730,-0.406110,-0.184566,0.232196,-0.405990,-0.124036,0.260128,-0.404915,-0.181034
2026-08-05 20:15:56.548,54.199948,0.000000,0.000000,0.000000,0.336655,-0.382006,-0.217712,0.136286,-0.368801,-0.220897,0.236470,-0.375403,-0.219305,0.210214,-0.409215,-0.185003,0.231861,-0.410059,-0.124493,0.260612,-0.408020,-0.181471
2026-08-05 20:15:56.648,54.299948,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136447,-0.369836,-0.221043,0.236756,-0.375943,-0.219500,0.210376,-0.410250,-0.185149,0.232147,-0.410031,-0.123883,0.260774,-0.409055,-0.181617
2026-08-05 20:15:56.748,54.399948,0.000000,0.000000,0.000000,0.337388,-0.384120,-0.218249,0.136770,-0.371905,-0.221335,0.237079,-0.378012,-0.219792,0.210676,-0.412372,-0.186161,0.231652,-0.413066,-0.124196,0.261096,-0.411125,-0.181908
2026-08-05 20:15:56.848,54.499948,0.000000,0.000000,0.000000,0.336655,-0.382006,-0.217712,0.136286,-0.368801,-0.220897,0.236470,-0.375403,-0.219305,0.210192,-0.409268,-0.185723,0.231190,-0.409908,-0.123043,0.260612,-0.408020,-0.181471
2026-08-05 20:15:56.948,54.599948,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136447,-0.369836,-0.221043,0.236756,-0.375943,-0.219500,0.210353,-0.410303,-0.185869,0.230659,-0.410845,-0.122454,0.260919,-0.408054,-0.181666
2026-08-05 20:15:57.048,54.699948,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136447,-0.369836,-0.221043,0.236756,-0.375943,-0.219500,0.209633,-0.410256,-0.185850,0.230558,-0.411856,-0.122497,0.260774,-0.409055,-0.181617
2026-08-05 20:15:57.148,54.799948,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.209862,-0.410286,-0.186051,0.230006,-0.412845,-0.122623,0.261659,-0.410136,-0.181782
2026-08-05 20:15:57.248,54.899948,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.136006,-0.367740,-0.220502,0.236294,-0.373342,-0.219011,0.209149,-0.407152,-0.185413,0.229360,-0.408706,-0.122040,0.261014,-0.405997,-0.181199
2026-08-05 20:15:57.348,54.999948,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136490,-0.370844,-0.220940,0.236778,-0.376447,-0.219448,0.209633,-0.410256,-0.185850,0.229844,-0.411810,-0.122478,0.261498,-0.409101,-0.181636
2026-08-05 20:15:57.448,55.099947,0.000000,0.000000,0.000000,0.336493,-0.380971,-0.217566,0.136167,-0.368775,-0.220648,0.236330,-0.374873,-0.219107,0.209311,-0.408187,-0.185558,0.229544,-0.409688,-0.121472,0.261175,-0.407031,-0.181344
2026-08-05 20:15:57.548,55.199947,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.209009,-0.412251,-0.185921,0.229314,-0.412747,-0.121890,0.261806,-0.409135,-0.181831
2026-08-05 20:15:57.648,55.299947,0.000000,0.000000,0.000000,0.336258,-0.376875,-0.217228,0.135683,-0.365670,-0.220211,0.235971,-0.371273,-0.218719,0.208041,-0.406041,-0.185047,0.228960,-0.407594,-0.121078,0.260691,-0.403927,-0.180907
2026-08-05 20:15:57.748,55.399947,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136447,-0.369836,-0.221043,0.236756,-0.375943,-0.219500,0.208781,-0.412222,-0.185720,0.229767,-0.412769,-0.121807,0.261498,-0.409101,-0.181636
2026-08-05 20:15:57.848,55.499947,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.135963,-0.366731,-0.220606,0.236272,-0.372838,-0.219063,0.207645,-0.408065,-0.185319,0.229283,-0.409664,-0.121369,0.261738,-0.406043,-0.181218
2026-08-05 20:15:57.948,55.599947,0.000000,0.000000,0.000000,0.336332,-0.379936,-0.217421,0.135963,-0.366731,-0.220606,0.236148,-0.373333,-0.219013,0.207645,-0.408065,-0.185319,0.229261,-0.409717,-0.122083,0.261738,-0.406043,-0.181218
2026-08-05 20:15:58.048,55.699947,0.000000,0.000000,0.000000,0.336493,-0.380971,-0.217566,0.136167,-0.368775,-0.220648,0.236330,-0.374873,-0.219107,0.207741,-0.410106,-0.185409,0.229323,-0.411762,-0.122271,0.261729,-0.408132,-0.182038
2026-08-05 20:15:58.148,55.799947,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.135963,-0.366731,-0.220606,0.236272,-0.372838,-0.219063,0.206862,-0.409025,-0.185245,0.229062,-0.411738,-0.122167,0.261568,-0.407097,-0.181892
2026-08-05 20:15:58.248,55.899947,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136566,-0.369862,-0.221293,0.236772,-0.376969,-0.219648,0.207443,-0.414170,-0.185772,0.229708,-0.415878,-0.122751,0.262361,-0.410236,-0.182525
2026-08-05 20:15:58.348,55.999947,0.000000,0.000000,0.000000,0.336258,-0.376875,-0.217228,0.135683,-0.365670,-0.220211,0.235971,-0.371273,-0.218719,0.206453,-0.408013,-0.185614,0.228739,-0.409669,-0.121876,0.261245,-0.405027,-0.181601
2026-08-05 20:15:58.448,56.099946,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.136006,-0.367740,-0.220502,0.236294,-0.373342,-0.219011,0.206059,-0.410037,-0.185887,0.228963,-0.412749,-0.122210,0.261420,-0.408098,-0.181843
2026-08-05 20:15:58.548,56.199946,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.206579,-0.416189,-0.186357,0.229630,-0.416837,-0.122083,0.262066,-0.412238,-0.182426
2026-08-05 20:15:58.648,56.299946,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.135963,-0.366731,-0.220606,0.236272,-0.372838,-0.219063,0.205933,-0.412049,-0.185774,0.228177,-0.413663,-0.121525,0.261568,-0.407097,-0.181892
2026-08-05 20:15:58.748,56.399946,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.206516,-0.417194,-0.186300,0.228921,-0.416792,-0.122064,0.262788,-0.412284,-0.182445
2026-08-05 20:15:58.848,56.499946,0.000000,0.000000,0.000000,0.336332,-0.379936,-0.217421,0.135963,-0.366731,-0.220606,0.236148,-0.373333,-0.219013,0.205933,-0.412049,-0.185774,0.228275,-0.412652,-0.121481,0.262142,-0.408144,-0.181862
2026-08-05 20:15:58.948,56.599946,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.206579,-0.416189,-0.186357,0.228943,-0.416739,-0.121354,0.262788,-0.412284,-0.182445
2026-08-05 20:15:59.048,56.699946,0.000000,0.000000,0.000000,0.336816,-0.383041,-0.217858,0.136447,-0.369836,-0.221043,0.236632,-0.376438,-0.219451,0.205641,-0.416114,-0.186136,0.228169,-0.414648,-0.121145,0.262478,-0.412250,-0.182249
2026-08-05 20:15:59.148,56.799946,0.000000,0.000000,0.000000,0.336904,-0.381015,-0.217811,0.136286,-0.368801,-0.220897,0.236595,-0.374908,-0.219354,0.205542,-0.414073,-0.186047,0.227813,-0.415635,-0.121088,0.262316,-0.411215,-0.182103
2026-08-05 20:15:59.248,56.899946,0.000000,0.000000,0.000000,0.336258,-0.376875,-0.217228,0.135683,-0.365670,-0.220211,0.235971,-0.371273,-0.218719,0.204896,-0.409933,-0.185464,0.227384,-0.409421,-0.119705,0.261671,-0.407075,-0.181520
2026-08-05 20:15:59.348,56.999946,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.135963,-0.366731,-0.220606,0.236272,-0.372838,-0.219063,0.205241,-0.411951,-0.185041,0.227729,-0.411439,-0.119285,0.261994,-0.409145,-0.181812
2026-08-05 20:15:59.448,57.099946,0.000000,0.000000,0.000000,0.336655,-0.382006,-0.217712,0.136329,-0.369809,-0.220794,0.236492,-0.375908,-0.219253,0.205626,-0.413015,-0.185388,0.228149,-0.412497,-0.119530,0.262465,-0.410214,-0.182153
2026-08-05 20:15:59.548,57.199945,0.000000,0.000000,0.000000,0.337065,-0.382050,-0.217957,0.136447,-0.369836,-0.221043,0.236756,-0.375943,-0.219500,0.206503,-0.414095,-0.185552,0.228235,-0.414491,-0.119012,0.262626,-0.411249,-0.182299
2026-08-05 20:15:59.648,57.299945,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.205865,-0.416143,-0.186338,0.228494,-0.414515,-0.119109,0.262788,-0.412284,-0.182445
2026-08-05 20:15:59.748,57.399945,0.000000,0.000000,0.000000,0.336581,-0.378945,-0.217520,0.135963,-0.366731,-0.220606,0.236272,-0.372838,-0.219063,0.206018,-0.410991,-0.185115,0.227946,-0.409364,-0.118478,0.262142,-0.408144,-0.181862
2026-08-05 20:15:59.848,57.499945,0.000000,0.000000,0.000000,0.336816,-0.383041,-0.217858,0.136447,-0.369836,-0.221043,0.236632,-0.376438,-0.219451,0.205725,-0.415056,-0.185478,0.227643,-0.413382,-0.118233,0.262626,-0.411249,-0.182299
2026-08-05 20:15:59.948,57.599945,0.000000,0.000000,0.000000,0.337139,-0.385111,-0.218149,0.136770,-0.371905,-0.221335,0.236955,-0.378508,-0.219742,0.206825,-0.416165,-0.185844,0.227966,-0.415452,-0.118524,0.262801,-0.414320,-0.182540
2026-08-05 20:16:00.048,57.699945,0.000000,0.000000,0.000000,0.336743,-0.379980,-0.217665,0.136125,-0.367766,-0.220752,0.236434,-0.373873,-0.219209,0.206180,-0.412026,-0.185261,0.227320,-0.411312,-0.117941,0.262304,-0.409179,-0.182007
2026-08-05 20:16:00.148,57.799945,0.000000,0.000000,0.000000,0.337462,-0.387181,-0.218441,0.137093,-0.373975,-0.221626,0.237277,-0.380578,-0.220034,0.207148,-0.418235,-0.186135,0.228288,-0.417522,-0.118816,0.263272,-0.415389,-0.182882
2026-08-05 20:16:00.248,57.899945,0.000000,0.000000,0.000000,0.337300,-0.386146,-0.218295,0.136931,-0.372940,-0.221481,0.237116,-0.379543,-0.219888,0.206924,-0.418206,-0.185934,0.228245,-0.415423,-0.117907,0.262962,-0.415355,-0.182686
2026-08-05 20:16:00.348,57.999945,0.000000,0.000000,0.000000,0.336743,-0.379980,-0.217665,0.136125,-0.367766,-0.220752,0.236434,-0.373873,-0.219209,0.206180,-0.412026,-0.185261,0.227438,-0.410248,-0.117179,0.262326,-0.409126,-0.181285
2026-08-05 20:16:00.448,58.099945,0.000000,0.000000,0.000000,0.337139,-0.385111,-0.218149,0.136813,-0.372914,-0.221231,0.236976,-0.379012,-0.219690,0.206762,-0.417171,-0.185788,0.227988,-0.415400,-0.117812,0.262972,-0.413266,-0.181868
2026-08-05 20:16:00.548,58.199944,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.206601,-0.416136,-0.185643,0.227923,-0.413353,-0.117616,0.262810,-0.412231,-0.181722
2026-08-05 20:16:00.648,58.299944,0.000000,0.000000,0.000000,0.337711,-0.386190,-0.218540,0.137136,-0.374984,-0.221523,0.237423,-0.380587,-0.220031,0.207148,-0.418235,-0.186135,0.228407,-0.416458,-0.118053,0.263294,-0.415336,-0.182160
2026-08-05 20:16:00.748,58.399944,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.206727,-0.414125,-0.185753,0.227971,-0.412847,-0.117591,0.262788,-0.412284,-0.182445
2026-08-05 20:16:00.848,58.499944,0.000000,0.000000,0.000000,0.336493,-0.380971,-0.217566,0.136167,-0.368775,-0.220648,0.236330,-0.374873,-0.219107,0.206243,-0.411020,-0.185316,0.227461,-0.410196,-0.116465,0.262475,-0.408125,-0.181334
2026-08-05 20:16:00.948,58.599944,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136651,-0.371879,-0.221085,0.236815,-0.377978,-0.219544,0.206727,-0.414125,-0.185753,0.228041,-0.412289,-0.116851,0.262810,-0.412231,-0.181722
2026-08-05 20:16:01.048,58.699944,0.000000,0.000000,0.000000,0.337139,-0.385111,-0.218149,0.136813,-0.372914,-0.221231,0.236976,-0.379012,-0.219690,0.206888,-0.415159,-0.185899,0.228106,-0.414336,-0.117048,0.262972,-0.413266,-0.181868
2026-08-05 20:16:01.148,58.799944,0.000000,0.000000,0.000000,0.338034,-0.388259,-0.218832,0.137458,-0.377054,-0.221814,0.237746,-0.382657,-0.220323,0.207534,-0.419299,-0.186482,0.228752,-0.418475,-0.117631,0.263617,-0.417406,-0.182451
2026-08-05 20:16:01.248,58.899944,0.000000,0.000000,0.000000,0.336904,-0.381015,-0.217811,0.136286,-0.368801,-0.220897,0.236595,-0.374908,-0.219354,0.206404,-0.412055,-0.185462,0.226814,-0.412197,-0.116644,0.262339,-0.411162,-0.181382
2026-08-05 20:16:01.348,58.999944,0.000000,0.000000,0.000000,0.336493,-0.380971,-0.217566,0.136125,-0.367766,-0.220752,0.236309,-0.374368,-0.219159,0.206180,-0.412026,-0.185261,0.226938,-0.408127,-0.116344,0.262326,-0.409126,-0.181285
2026-08-05 20:16:01.448,59.099944,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.206664,-0.415130,-0.185698,0.228041,-0.412289,-0.116851,0.262810,-0.412231,-0.181722
2026-08-05 20:16:01.548,59.199944,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136609,-0.370870,-0.221189,0.236918,-0.376978,-0.219646,0.206664,-0.415130,-0.185698,0.228063,-0.412237,-0.116137,0.262810,-0.412231,-0.181722
2026-08-05 20:16:01.648,59.299943,0.000000,0.000000,0.000000,0.337388,-0.384120,-0.218249,0.136813,-0.372914,-0.221231,0.237100,-0.378517,-0.219740,0.206762,-0.417171,-0.185788,0.227415,-0.414238,-0.116316,0.262972,-0.413266,-0.181868
2026-08-05 20:16:01.748,59.399943,0.000000,0.000000,0.000000,0.336171,-0.378901,-0.217275,0.135802,-0.365696,-0.220460,0.235986,-0.372299,-0.218867,0.205857,-0.409956,-0.184969,0.226447,-0.408028,-0.115442,0.262003,-0.407057,-0.180994
2026-08-05 20:16:01.848,59.499943,0.000000,0.000000,0.000000,0.337227,-0.383085,-0.218103,0.136651,-0.371879,-0.221085,0.236939,-0.377482,-0.219594,0.206664,-0.415130,-0.185698,0.227349,-0.412191,-0.116118,0.262810,-0.412231,-0.181722
2026-08-05 20:16:01.948,59.599943,0.000000,0.000000,0.000000,0.336816,-0.383041,-0.217858,0.136447,-0.369836,-0.221043,0.236632,-0.376438,-0.219451,0.206503,-0.414095,-0.185552,0.227093,-0.412168,-0.116025,0.262649,-0.411196,-0.181577
2026-08-05 20:16:02.048,59.699943,0.000000,0.000000,0.000000,0.336978,-0.384076,-0.218004,0.136609,-0.370870,-0.221189,0.236793,-0.377473,-0.219596,0.206664,-0.415130,-0.185698,0.227349,-0.412191,-0.116118,0.262810,-0.412231,-0.181722
